scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,2.0,0.0,10.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.8,0.0,16.6,27.0,18.9,4.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.1367628574371338,0.34371331334114075,-8.116713523864746,0.0,0.0,0.0023194344248622656,-0.19083872437477112,0.0,0.0,-0.16592159381466173,-0.10344801663655208,0.42971011996269226,0.36876291036605835,0.0,0.0,0.0,0.0
0.14236974716186523,0.34371331334114075,-8.116713523864746,0.0,0.0,0.0023194344248622656,-0.19083872437477112,0.0,0.0,-0.15853931127296209,-0.09668891378993097,0.3826462924480438,0.3274926543235779,0.0,0.0,0.0,0.0
0.1484382152557373,0.3629070818424225,-7.838055610656738,0.0,0.0,0.0023215273395180702,-0.18961217999458313,0.0,0.0,-0.15124091830559994,-0.08977401601954023,0.3963417112827301,0.33658567070961,0.0,0.0,0.0,0.0
0.15303254127502441,0.3567752242088318,-7.5383524894714355,0.0,0.0,0.0022865894716233015,-0.18823233246803284,0.0,0.0,-0.1447934053065181,-0.08278721289971734,0.3565734922885895,0.29481473565101624,0.0,0.0,0.0,0.0
0.1559004783630371,0.3567752242088318,-7.5383524894714355,0.0,0.0,0.0022865894716233015,-0.18823233246803284,0.0,0.0,-0.1413179800839647,-0.07886837135566574,0.3400510847568512,0.27257028222084045,0.0,0.0,0.0,0.0
0.16122841835021973,0.3567752242088318,-7.5383524894714355,0.0,0.0,0.0022865894716233015,-0.18823233246803284,0.0,0.0,-0.13558952057920426,-0.07307999072637852,0.37024083733558655,0.30365192890167236,0.0,0.0,0.0,0.0
0.16732335090637207,0.4182854890823364,-7.475108623504639,0.0,0.0,0.002318084705621004,-0.1871333122253418,0.0,0.0,-0.1269608786473475,-0.06556588171071995,0.38228660821914673,0.32043275237083435,0.0,0.0,0.0,0.0
0.1743459701538086,0.4039233326911926,-6.900549411773682,0.0,0.0,0.002205966040492058,-0.185625359416008,0.0,0.0,-0.121364245616546,-0.060160996278404134,0.3475967049598694,0.2862435281276703,0.0,0.0,0.0,0.0
0.18060994148254395,0.4039233326911926,-6.900549411773682,0.0,0.0,0.002205966040492058,-0.185625359416008,0.0,0.0,-0.11444934784615526,-0.053605625255174094,0.3676290810108185,0.30424702167510986,0.0,0.0,0.0,0.0
0.18407177925109863,0.4203670024871826,-6.6577982902526855,0.0,0.0,0.002252040198072791,-0.1842058300971985,0.0,0.0,-0.11277155635940533,-0.051220764499008135,0.3609772026538849,0.292516827583313,0.0,0.0,0.0,0.0
0.19309020042419434,0.417082816362381,-6.684916019439697,0.0,0.0,0.0021689950954169035,-0.18306533992290497,0.0,0.0,-0.10526943156865212,-0.04226854849470677,0.38107508420944214,0.2928236424922943,0.0,0.0,0.0,0.0
0.19887089729309082,0.417082816362381,-6.684916019439697,0.0,0.0,0.0021689950954169035,-0.18306533992290497,0.0,0.0,-0.10027200978311844,-0.03842161230008732,0.4096975326538086,0.32858142256736755,0.0,0.0,0.0,0.0
0.20370268821716309,0.454349160194397,-6.715416431427002,0.0,0.0,0.0021521709859371185,-0.18201535940170288,0.0,0.0,-0.09544236714625974,-0.03357998543832326,0.3762235641479492,0.29954203963279724,0.0,0.0,0.0,0.0
0.20734882354736328,0.454349160194397,-6.715416431427002,0.0,0.0,0.0021521709859371185,-0.18201535940170288,0.0,0.0,-0.09104415660599388,-0.029181774898057396,0.41471320390701294,0.33036720752716064,0.0,0.0,0.0,0.0
0.21106195449829102,0.454349160194397,-6.715416431427002,0.0,0.0,0.0021521709859371185,-0.18201535940170288,0.0,0.0,-0.08893493302265112,-0.026569213868689667,0.39819079637527466,0.3144170045852661,0.0,0.0,0.0,0.0
0.22039794921875,0.4984419345855713,-6.973151206970215,0.0,0.0,0.002208906225860119,-0.1811227947473526,0.0,0.0,-0.08098939191039971,-0.0177847770130633,0.41509467363357544,0.3180621862411499,0.0,0.0,0.0,0.0
0.22791051864624023,0.5358700752258301,-7.1103291511535645,0.0,0.0,0.0021767003927379847,-0.18025481700897217,0.0,0.0,-0.07272027672570368,-0.009347882679692271,0.4277113974094391,0.3263580799102783,0.0,0.0,0.0,0.0
0.23444342613220215,0.523005485534668,-7.524796009063721,0.0,0.0,0.002134772017598152,-0.17954093217849731,0.0,0.0,-0.06472679871383084,-0.0016899629651694228,0.3769282400608063,0.28122544288635254,0.0,0.0,0.0,0.0
0.24076557159423828,0.523005485534668,-7.524796009063721,0.0,0.0,0.002134772017598152,-0.17954093217849731,0.0,0.0,-0.05998104565130964,0.0027921373322986947,0.4145143926143646,0.31459107995033264,0.0,0.0,0.0,0.0
0.2465343475341797,0.6923338770866394,-7.46664571762085,0.0,0.0,0.0022625215351581573,-0.17850039899349213,0.0,0.0,-0.051640025117181465,0.009910767474674778,0.4263707101345062,0.3276643455028534,0.0,0.0,0.0,0.0
0.25066041946411133,0.6923338770866394,-7.46664571762085,0.0,0.0,0.0022625215351581573,-0.17850039899349213,0.0,0.0,-0.04949484885912264,0.012031975282922892,0.4182167947292328,0.317078560590744,0.0,0.0,0.0,0.0
0.256314754486084,0.6660704612731934,-7.364718437194824,0.0,0.0,0.0022764403838664293,-0.17733657360076904,0.0,0.0,-0.04483298537093893,0.017436861446697746,0.4490204155445099,0.3419475555419922,0.0,0.0,0.0,0.0
0.26372718811035156,0.6770472526550293,-7.467414855957031,0.0,0.0,0.0021924790926277637,-0.17631126940250397,0.0,0.0,-0.037666418877535704,0.026257249514122102,0.4056759178638458,0.2842979431152344,0.0,0.0,0.0,0.0
0.2683420181274414,0.6770472526550293,-7.467414855957031,0.0,0.0,0.0021924790926277637,-0.17631126940250397,0.0,0.0,-0.03322027143764841,0.030559586255145113,0.4442302882671356,0.3230430483818054,0.0,0.0,0.0,0.0
0.274120569229126,0.6519041657447815,-7.445178985595703,0.0,0.0,0.0020904596894979477,-0.17528681457042694,0.0,0.0,-0.026700853089134443,0.036132250836135915,0.4021017253398895,0.29092806577682495,0.0,0.0,0.0,0.0
0.2816946506500244,0.7576414346694946,-7.507792949676514,0.0,0.0,0.0022017343435436487,-0.17428170144557953,0.0,0.0,-0.016682041068256347,0.04642670002983721,0.4049058258533478,0.2844800055027008,0.0,0.0,0.0,0.0
0.2884795665740967,0.7576414346694946,-7.507792949676514,0.0,0.0,0.0022017343435436487,-0.17428170144557953,0.0,0.0,-0.00625576540059613,0.05585828503035283,0.4083878695964813,0.2936253249645233,0.0,0.0,0.0,0.0
0.2911851406097412,0.7576414346694946,-7.507792949676514,0.0,0.0,0.0022017343435436487,-0.17428170144557953,0.0,0.0,-0.0027443875033266547,0.059022120405366967,0.387430876493454,0.26716089248657227,0.0,0.0,0.0,0.0
0.29612231254577637,0.7990723848342896,-7.657287120819092,0.0,0.0,0.00226020161062479,-0.17331881821155548,0.0,0.0,0.0007310378106591308,0.06219794000528646,0.36854812502861023,0.25028085708618164,0.0,0.0,0.0,0.0
0.3069148063659668,0.79965740442276,-7.780374526977539,0.0,0.0,0.0021955969277769327,-0.17240631580352783,0.0,0.0,0.014201307975765617,0.07740592141018394,0.4232633411884308,0.28526991605758667,0.0,0.0,0.0,0.0
0.3108346462249756,0.79965740442276,-7.780374526977539,0.0,0.0,0.0021955969277769327,-0.17240631580352783,0.0,0.0,0.017149427302483332,0.0799585613150249,0.4048812687397003,0.27547091245651245,0.0,0.0,0.0,0.0
0.32088708877563477,0.7795124053955078,-7.442033767700195,0.0,0.0,0.0021025671157985926,-0.17105881869792938,0.0,0.0,0.028114994553802675,0.08852728212235485,0.40719497203826904,0.2844429910182953,0.0,0.0,0.0,0.0
0.3265972137451172,0.7955740094184875,-7.301807403564453,0.0,0.0,0.002067334484308958,-0.16976334154605865,0.0,0.0,0.03311241633933636,0.0946392368240867,0.3767966032028198,0.24174219369888306,0.0,0.0,0.0,0.0
0.3326725959777832,0.9109041094779968,-7.274486064910889,0.0,0.0,0.002151013817638159,-0.16866862773895264,0.0,0.0,0.04106994167649313,0.10397494802535948,0.3984676003456116,0.25198614597320557,0.0,0.0,0.0,0.0
0.3401799201965332,0.9109041094779968,-7.274486064910889,0.0,0.0,0.002151013817638159,-0.16866862773895264,0.0,0.0,0.05010604432929583,0.11204033138666444,0.40496984124183655,0.2718634009361267,0.0,0.0,0.0,0.0
0.34983086585998535,0.7826816439628601,-7.425890922546387,0.0,0.0,0.0018751634052023292,-0.16768093407154083,0.0,0.0,0.06149105798938457,0.1229220076007282,0.3365913927555084,0.1995510458946228,0.0,0.0,0.0,0.0
0.3545539379119873,0.9409421682357788,-7.4088287353515625,0.0,0.0,0.0020158656407147646,-0.16660693287849426,0.0,0.0,0.06448711421572371,0.12578623735310843,0.3199974596500397,0.17880862951278687,0.0,0.0,0.0,0.0
0.3631114959716797,0.9774122834205627,-7.419353485107422,0.0,0.0,0.002087702276185155,-0.16556783020496368,0.0,0.0,0.07136605931139839,0.1332404252442402,0.28595128655433655,0.1448339819908142,0.0,0.0,0.0,0.0
0.369678258895874,0.9774122834205627,-7.419353485107422,0.0,0.0,0.002087702276185155,-0.16556783020496368,0.0,0.0,0.07492537410828928,0.13754276198526322,0.27429261803627014,0.12502139806747437,0.0,0.0,0.0,0.0
0.37331318855285645,0.898806631565094,-6.3213324546813965,0.0,0.0,0.001934876898303628,-0.1647244393825531,0.0,0.0,0.07703459769163204,0.13938833262068814,0.26170411705970764,0.11758273839950562,0.0,0.0,0.0,0.0
0.3792433738708496,0.898806631565094,-6.3213324546813965,0.0,0.0,0.001934876898303628,-0.1647244393825531,0.0,0.0,0.07739412443879273,0.13943626952030957,0.2638498842716217,0.1226610466837883,0.0,0.0,0.0,0.0
0.389415979385376,0.9186025261878967,-5.0375752449035645,0.0,0.0,0.0019143818644806743,-0.16373078525066376,0.0,0.0,0.07727428218973917,0.13858538955202926,0.26857057213783264,0.13718074560165405,0.0,0.0,0.0,0.0
0.39339518547058105,0.8975189328193665,-4.389655590057373,0.0,0.0,0.0019490327686071396,-0.1630173772573471,0.0,0.0,0.07727428218973917,0.13809403633090964,0.26857057213783264,0.1377529501914978,0.0,0.0,0.0,0.0
0.4017510414123535,0.9180923104286194,-4.135735988616943,0.0,0.0,0.0019803838804364204,-0.16270606219768524,0.0,0.0,0.07582419097619103,0.13774649380865428,0.27815499901771545,0.1379675269126892,0.0,0.0,0.0,0.0
0.40805792808532715,0.9180923104286194,-4.135735988616943,0.0,0.0,0.0019803838804364204,-0.16270606219768524,0.0,0.0,0.07456584736112859,0.1362484656954847,0.28888383507728577,0.14905399084091187,0.0,0.0,0.0,0.0
0.41177964210510254,0.9180923104286194,-4.135735988616943,0.0,0.0,0.0019803838804364204,-0.16270606219768524,0.0,0.0,0.0743980682124536,0.13592489162304008,0.2878824770450592,0.15205806493759155,0.0,0.0,0.0,0.0
0.41983699798583984,0.8860232830047607,-4.2960896492004395,0.0,0.0,0.001976667670533061,-0.16271953284740448,0.0,0.0,0.07457783158603394,0.13424710013629018,0.2846638262271881,0.16099876165390015,0.0,0.0,0.0,0.0
0.4306678771972656,0.8826843500137329,-4.296501636505127,0.0,0.0,0.001893389504402876,-0.16276857256889343,0.0,0.0,0.07382282541699649,0.1344028950600598,0.29124417901039124,0.15592044591903687,0.0,0.0,0.0,0.0
0.4411795139312744,0.8888342380523682,-4.59834623336792,0.0,0.0,0.0019276575185358524,-0.1629454493522644,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.45137524604797363,0.830751895904541,-4.725651264190674,0.0,0.0,0.001830320805311203,-0.16305910050868988,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.46015405654907227,0.8752732276916504,-4.758828639984131,0.0,0.0,0.0018473321106284857,-0.16309864819049835,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.464587926864624,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.46976327896118164,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.4761502742767334,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.47968482971191406,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.48754334449768066,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.4964933395385742,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.49927401542663574,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5026893615722656,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5047121047973633,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5094542503356934,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5198979377746582,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.523209810256958,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5265178680419922,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5356547832489014,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5407476425170898,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5439097881317139,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5467095375061035,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5489048957824707,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5507605075836182,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5524663925170898,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.554060697555542,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5556867122650146,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5572919845581055,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.560028076171875,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5631532669067383,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5661060810089111,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5683352947235107,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5700850486755371,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.573488712310791,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5753726959228516,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.577918291091919,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5803513526916504,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5832407474517822,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.585120439529419,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5870378017425537,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5886592864990234,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
0.5902459621429443,0.8717590570449829,-4.7514777183532715,0.0,0.0,0.0018670590361580253,-0.1631096452474594,0.0,0.0,0.07381084119209112,0.1344028950600598,0.2892414629459381,0.15592044591903687,0.0,0.0,0.0,0.0
